,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10205.192089422617,10031.973077182112,300,100,0.0005,50,25
1,9976.70559097239,9943.959464237607,300,100,0.0005,50,25
2,9934.659595674113,9916.674434267241,300,100,0.0005,50,25
3,9911.230392477988,9900.363264412716,300,100,0.0005,50,25
4,9894.734219648419,9881.494410021553,300,100,0.0005,50,25
5,9884.084173885212,9875.51911873653,300,100,0.0005,50,25
6,9876.196004563219,9870.846149313038,300,100,0.0005,50,25
7,9870.900143091909,9866.999806371228,300,100,0.0005,50,25
8,9865.294967731792,9859.707317483837,300,100,0.0005,50,25
9,9860.592664878564,9857.111959523168,300,100,0.0005,50,25
10,9858.470901993742,9850.996060075431,300,100,0.0005,50,25
11,9854.22397673844,9850.670544854525,300,100,0.0005,50,25
12,9851.975169950887,9849.469979121768,300,100,0.0005,50,25
13,9849.44812239833,9844.666007206357,300,100,0.0005,50,25
14,9846.823620739997,9845.804544383082,300,100,0.0005,50,25
15,9844.950420385123,9840.801320043103,300,100,0.0005,50,25
16,9843.489966253144,9839.219103582975,300,100,0.0005,50,25
17,9840.33766274482,9841.402057516163,300,100,0.0005,50,25
18,9839.408600394556,9836.106571592134,300,100,0.0005,50,25
19,9837.252786969933,9835.83387493265,300,100,0.0005,50,25
20,9835.667196203432,9832.479365907866,300,100,0.0005,50,25
21,9835.45218399991,9833.964338631466,300,100,0.0005,50,25
22,9833.451977176419,9833.313021955819,300,100,0.0005,50,25
23,9831.43213101192,9833.883090315194,300,100,0.0005,50,25
24,9830.861155928067,9829.927532327587,300,100,0.0005,50,25
