,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10168.31118669181,10172.63297206292,100,100,0.01,200,25
1,10001.496935614225,9925.271920950378,100,100,0.01,200,25
2,9898.481276939656,9881.690308026624,100,100,0.01,200,25
3,9888.457873114225,9854.234332418693,100,100,0.01,200,25
4,9870.953125,9838.17232561317,100,100,0.01,200,25
5,9828.607489224138,9821.445961981912,100,100,0.01,200,25
6,9824.66796875,9811.675390063489,100,100,0.01,200,25
7,9822.759900323275,9804.495644072682,100,100,0.01,200,25
8,9820.783607219828,9797.954347691812,100,100,0.01,200,25
9,9818.752525592672,9793.281762379462,100,100,0.01,200,25
10,9809.807246767241,9789.994560822952,100,100,0.01,200,25
11,9816.726023706897,9784.486999599454,100,100,0.01,200,25
12,9807.312129579741,9783.542484446125,100,100,0.01,200,25
13,9801.315227640087,9779.609119980085,100,100,0.01,200,25
14,9819.756566540947,9778.077460076516,100,100,0.01,200,25
15,9795.494207974138,9777.699158387488,100,100,0.01,200,25
16,9793.569066540947,9775.374687893058,100,100,0.01,200,25
17,9797.26333512931,9775.266809321844,100,100,0.01,200,25
18,9799.5390625,9774.896038441093,100,100,0.01,200,25
19,9793.870689655172,9772.37387323311,100,100,0.01,200,25
20,9787.470635775862,9771.375593330738,100,100,0.01,200,25
21,9784.987169989225,9770.40005465381,100,100,0.01,200,25
22,9784.891029094828,9771.060379825258,100,100,0.01,200,25
23,9784.290241109913,9772.12019486329,100,100,0.01,200,25
24,9789.752424568966,9771.176002111284,100,100,0.01,200,25
