,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,12715.781047952587,11208.732961862122,100,20,0.0005,200,25
1,10389.808324353447,10256.670471688578,100,20,0.0005,200,25
2,10115.489022090518,10112.670256442412,100,20,0.0005,200,25
3,10015.735924030172,10049.141150481402,100,20,0.0005,200,25
4,9978.233331088362,10008.643146655637,100,20,0.0005,200,25
5,9968.175747575431,9981.545282646293,100,20,0.0005,200,25
6,9959.401905980603,9963.102503968017,100,20,0.0005,200,25
7,9947.989089439656,9948.6176315622,100,20,0.0005,200,25
8,9958.527882543103,9936.326653371316,100,20,0.0005,200,25
9,9944.674232219828,9926.003204828252,100,20,0.0005,200,25
10,9931.744746767241,9916.701389928725,100,20,0.0005,200,25
11,9924.628401131466,9908.601053396023,100,20,0.0005,200,25
12,9918.133081896553,9901.996234595861,100,20,0.0005,200,25
13,9895.905071390087,9894.66936176704,100,20,0.0005,200,25
14,9878.766567887931,9886.79576273883,100,20,0.0005,200,25
15,9871.011550377156,9880.980067737033,100,20,0.0005,200,25
16,9863.562567349138,9873.619275855744,100,20,0.0005,200,25
17,9861.916285021553,9867.92771986928,100,20,0.0005,200,25
18,9852.219187769397,9862.53902553381,100,20,0.0005,200,25
19,9849.47265625,9856.495395135811,100,20,0.0005,200,25
20,9844.442652209053,9851.06318925566,100,20,0.0005,200,25
21,9853.402714170259,9845.950913111674,100,20,0.0005,200,25
22,9840.351495150862,9841.584233779797,100,20,0.0005,200,25
23,9828.121329471982,9836.852932588645,100,20,0.0005,200,25
24,9831.589473329741,9832.80001151099,100,20,0.0005,200,25
