,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9997.795123922413,10164.416279067591,100,50,0.001,50,25
1,9956.293465449893,9916.660494092897,100,50,0.001,50,25
2,9872.840197332975,9873.010019241136,100,50,0.001,50,25
3,9863.277882543103,9847.938704910608,100,50,0.001,50,25
4,9833.966274919181,9833.59058307379,100,50,0.001,50,25
5,9847.397107354525,9824.259601382817,100,50,0.001,50,25
6,9832.36256566541,9818.639205779078,100,50,0.001,50,25
7,9818.09303441541,9813.205184344304,100,50,0.001,50,25
8,9816.00837654903,9809.700332882876,100,50,0.001,50,25
9,9805.42333984375,9805.85885045445,100,50,0.001,50,25
10,9825.37590079472,9802.62725493756,100,50,0.001,50,25
11,9812.79386954472,9799.805330898867,100,50,0.001,50,25
12,9798.241842335668,9798.82775861359,100,50,0.001,50,25
13,9802.834758890087,9795.421906351072,100,50,0.001,50,25
14,9797.203849003232,9793.804013217987,100,50,0.001,50,25
15,9790.712360250538,9791.30298097224,100,50,0.001,50,25
16,9792.413641567888,9789.55542027282,100,50,0.001,50,25
17,9790.138789735991,9788.243098552797,100,50,0.001,50,25
18,9781.243820716594,9786.181424910907,100,50,0.001,50,25
19,9793.266778353987,9784.927805967747,100,50,0.001,50,25
20,9781.50326643319,9783.853578795071,100,50,0.001,50,25
21,9786.032538052263,9782.65732669876,100,50,0.001,50,25
22,9778.112826643319,9781.261582115476,100,50,0.001,50,25
23,9782.060218547953,9780.564440490985,100,50,0.001,50,25
24,9779.564141635237,9779.282104433696,100,50,0.001,50,25
