,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9980.321036503232,10046.392056387009,100,50,0.01,100,25
1,9874.350889008621,9864.662103291956,100,50,0.01,100,25
2,9855.466005522629,9834.147493692351,100,50,0.01,100,25
3,9830.858078529094,9813.929045972838,100,50,0.01,100,25
4,9833.490958378232,9803.885292510182,100,50,0.01,100,25
5,9807.283910290947,9797.531923346161,100,50,0.01,100,25
6,9805.482421875,9792.656124595711,100,50,0.01,100,25
7,9796.777714170259,9789.275690565853,100,50,0.01,100,25
8,9789.680360991379,9786.047795411327,100,50,0.01,100,25
9,9796.801639951509,9785.29921697188,100,50,0.01,100,25
10,9783.681388065732,9782.632499457206,100,50,0.01,100,25
11,9784.875303071121,9780.722317939177,100,50,0.01,100,25
12,9779.594288793103,9780.128021401084,100,50,0.01,100,25
13,9787.367305360991,9778.214931252245,100,50,0.01,100,25
14,9775.878737877156,9776.714426827533,100,50,0.01,100,25
15,9780.978919719828,9777.880285697172,100,50,0.01,100,25
16,9780.220837823275,9775.37732886994,100,50,0.01,100,25
17,9789.064958243534,9775.156094648419,100,50,0.01,100,25
18,9771.486984779094,9774.342377571724,100,50,0.01,100,25
19,9786.188611260775,9772.967910072024,100,50,0.01,100,25
20,9773.1162109375,9773.142625853498,100,50,0.01,100,25
21,9779.769093480603,9771.627509489548,100,50,0.01,100,25
22,9787.345753636853,9772.82578583568,100,50,0.01,100,25
23,9773.230283539871,9771.932529217327,100,50,0.01,100,25
24,9775.906721443966,9770.239411292376,100,50,0.01,100,25
