,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10424.095804148707,10502.600375370597,100,50,0.001,200,25
1,10057.183795797413,9994.638326077355,100,50,0.001,200,25
2,10022.440665409482,9937.763241850593,100,50,0.001,200,25
3,9978.057751885775,9907.298043412344,100,50,0.001,200,25
4,9954.209893588362,9885.854491719574,100,50,0.001,200,25
5,9896.463092672413,9869.25615463659,100,50,0.001,200,25
6,9911.035829741379,9855.664968873532,100,50,0.001,200,25
7,9895.447669719828,9845.22095627321,100,50,0.001,200,25
8,9883.262122844828,9837.575004398508,100,50,0.001,200,25
9,9857.339237607759,9831.776739189027,100,50,0.001,200,25
10,9865.455482219828,9826.132357675491,100,50,0.001,200,25
11,9866.204606681034,9821.750943339723,100,50,0.001,200,25
12,9843.272157866379,9819.008225679056,100,50,0.001,200,25
13,9838.076474946121,9815.858860280905,100,50,0.001,200,25
14,9820.456425107759,9812.617142111134,100,50,0.001,200,25
15,9823.939318426725,9810.477389793963,100,50,0.001,200,25
16,9828.105401400862,9808.47912299353,100,50,0.001,200,25
17,9826.354525862069,9806.111605605385,100,50,0.001,200,25
18,9825.884597252156,9804.311470093884,100,50,0.001,200,25
19,9814.50717268319,9802.757247712776,100,50,0.001,200,25
20,9815.084826239225,9801.63200205139,100,50,0.001,200,25
21,9813.911503232759,9800.05727466534,100,50,0.001,200,25
22,9844.696760506466,9798.775016751766,100,50,0.001,200,25
23,9807.353582974138,9797.148969532373,100,50,0.001,200,25
24,9803.814823545259,9796.736815236434,100,50,0.001,200,25
