,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10040.457199622844,10109.103448711518,100,100,0.01,150,25
1,9983.198797817888,9896.933426232332,100,100,0.01,150,25
2,9902.695708176185,9860.46305018792,100,100,0.01,150,25
3,9866.348060344828,9836.001476307949,100,100,0.01,150,25
4,9857.555234711746,9820.663351719722,100,100,0.01,150,25
5,9836.558728448275,9807.586219191722,100,100,0.01,150,25
6,9829.568350956357,9801.378495410578,100,100,0.01,150,25
7,9825.52058358028,9793.445372862512,100,100,0.01,150,25
8,9829.152874124462,9790.735541540638,100,100,0.01,150,25
9,9805.657799030172,9785.8380038632,100,100,0.01,150,25
10,9807.21875,9784.469299345652,100,100,0.01,150,25
11,9795.909802667025,9781.541038553396,100,100,0.01,150,25
12,9801.632408405172,9780.593872128804,100,100,0.01,150,25
13,9789.97697501347,9778.833946472958,100,100,0.01,150,25
14,9787.505665746228,9777.64220238006,100,100,0.01,150,25
15,9799.58781485722,9777.516364791716,100,100,0.01,150,25
16,9794.387510102371,9775.24954283586,100,100,0.01,150,25
17,9792.429409684806,9774.059529134973,100,100,0.01,150,25
18,9795.435386920797,9774.165950583223,100,100,0.01,150,25
19,9790.810327990303,9775.723052583702,100,100,0.01,150,25
20,9806.590298356681,9772.949944503924,100,100,0.01,150,25
21,9804.190370757004,9772.83362079615,100,100,0.01,150,25
22,9797.200363685344,9772.278361022101,100,100,0.01,150,25
23,9790.189015355603,9772.104784173604,100,100,0.01,150,25
24,9797.019278690732,9771.834534656504,100,100,0.01,150,25
