,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9998.27272191541,10204.17446871631,100,20,0.01,150,25
1,9909.175234038254,9910.605548765423,100,20,0.01,150,25
2,9850.817896349678,9858.974764726581,100,20,0.01,150,25
3,9890.631524447737,9835.788571177229,100,20,0.01,150,25
4,9878.010447535022,9819.060145862033,100,20,0.01,150,25
5,9833.143453663793,9811.34265598796,100,20,0.01,150,25
6,9806.021088698815,9801.833218847329,100,20,0.01,150,25
7,9803.764353785022,9798.642730201096,100,20,0.01,150,25
8,9793.152663658406,9795.409758512518,100,20,0.01,150,25
9,9804.244990907866,9791.49265776608,100,20,0.01,150,25
10,9803.65576171875,9787.045233514016,100,20,0.01,150,25
11,9794.239661907328,9786.19768207954,100,20,0.01,150,25
12,9778.98704370959,9785.228424379342,100,20,0.01,150,25
13,9783.8529179014,9782.49562722733,100,20,0.01,150,25
14,9779.849676724138,9781.104283024377,100,20,0.01,150,25
15,9779.093228044181,9780.837321158511,100,20,0.01,150,25
16,9771.077291554418,9777.242043378654,100,20,0.01,150,25
17,9786.059528219288,9776.319773916657,100,20,0.01,150,25
18,9777.752230940194,9774.945976955558,100,20,0.01,150,25
19,9780.212469692888,9775.70810654498,100,20,0.01,150,25
20,9782.199403960129,9773.183271348676,100,20,0.01,150,25
21,9775.711493130388,9772.396254155186,100,20,0.01,150,25
22,9775.522376751078,9773.021652360596,100,20,0.01,150,25
23,9773.03996329472,9771.851288763028,100,20,0.01,150,25
24,9776.766121699893,9772.558283514763,100,20,0.01,150,25
