,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10042.791857489225,10314.557293382397,100,20,0.001,100,25
1,9981.393807246768,9957.865412654977,100,20,0.001,100,25
2,9898.989796605603,9910.412830917585,100,20,0.001,100,25
3,9870.493534482759,9876.649642410608,100,20,0.001,100,25
4,9861.709725215518,9854.512212412405,100,20,0.001,100,25
5,9839.538119612069,9838.007121840561,100,20,0.001,100,25
6,9829.298272494612,9825.43552581831,100,20,0.001,100,25
7,9825.750774515087,9816.86512254058,100,20,0.001,100,25
8,9803.334102235991,9810.973459679713,100,20,0.001,100,25
9,9797.471208243534,9804.699430720682,100,20,0.001,100,25
10,9811.983347925647,9801.281324868232,100,20,0.001,100,25
11,9796.569352774784,9798.575218708822,100,20,0.001,100,25
12,9791.3310546875,9794.626928324898,100,20,0.001,100,25
13,9825.436910695043,9793.35972828447,100,20,0.001,100,25
14,9788.461813038793,9791.075542513925,100,20,0.001,100,25
15,9787.965045797413,9788.78893194852,100,20,0.001,100,25
16,9794.212823275862,9787.460044696334,100,20,0.001,100,25
17,9781.397174703663,9787.314760552677,100,20,0.001,100,25
18,9800.571575296337,9784.61643367049,100,20,0.001,100,25
19,9791.918238146553,9782.512088879821,100,20,0.001,100,25
20,9789.12045393319,9781.774558183846,100,20,0.001,100,25
21,9784.300882273707,9780.501248427767,100,20,0.001,100,25
22,9779.070783943966,9779.776598811093,100,20,0.001,100,25
23,9791.579320447197,9779.091340646712,100,20,0.001,100,25
24,9794.035391971982,9777.96904526159,100,20,0.001,100,25
