,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10871.02810038707,12632.512089170259,100,100,0.0005,200,25
1,10179.65169660772,10318.908674568966,100,100,0.0005,200,25
2,10087.337972980054,10112.587116109913,100,100,0.0005,200,25
3,10040.83423752321,10057.67807112069,100,100,0.0005,200,25
4,10009.635380012429,10016.085836476293,100,100,0.0005,200,25
5,9988.33982409709,9990.593615301725,100,100,0.0005,200,25
6,9972.360812937979,9975.299131196121,100,100,0.0005,200,25
7,9959.181875524078,9959.952956627156,100,100,0.0005,200,25
8,9947.719772419292,9951.327720905172,100,100,0.0005,200,25
9,9938.815117112632,9944.551555765087,100,100,0.0005,200,25
10,9930.784496941633,9940.448949353447,100,100,0.0005,200,25
11,9924.493157043604,9936.616311961207,100,100,0.0005,200,25
12,9918.842154838734,9935.163961476293,100,100,0.0005,200,25
13,9913.679480208582,9917.140827047413,100,100,0.0005,200,25
14,9908.247899478169,9916.538658405172,100,100,0.0005,200,25
15,9904.44998708523,9914.823679956897,100,100,0.0005,200,25
16,9900.846787310584,9908.54135237069,100,100,0.0005,200,25
17,9897.657168071693,9906.208748653018,100,100,0.0005,200,25
18,9894.679629945047,9903.774717133621,100,100,0.0005,200,25
19,9891.544665451305,9899.753232758621,100,100,0.0005,200,25
20,9888.749931214812,9896.687264278018,100,100,0.0005,200,25
21,9887.046625595203,9895.358263739225,100,100,0.0005,200,25
22,9884.2111957954,9889.578192349138,100,100,0.0005,200,25
23,9881.979126736944,9895.758182920259,100,100,0.0005,200,25
24,9879.895743179504,9898.308560075431,100,100,0.0005,200,25
