,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10043.19617962015,10141.239123985535,300,100,0.0005,50,25
1,9951.258351293103,9907.331757513028,300,100,0.0005,50,25
2,9900.605662378772,9870.092955928816,300,100,0.0005,50,25
3,9863.13825936153,9846.907411861373,300,100,0.0005,50,25
4,9878.289668642241,9834.060884717897,300,100,0.0005,50,25
5,9867.980536099138,9826.864174521592,300,100,0.0005,50,25
6,9841.951895878232,9819.921576930852,300,100,0.0005,50,25
7,9836.801311624462,9814.579116536146,300,100,0.0005,50,25
8,9815.82485856681,9809.47946972703,300,100,0.0005,50,25
9,9823.729854189116,9805.029281901354,300,100,0.0005,50,25
10,9825.349769329203,9802.14282706187,300,100,0.0005,50,25
11,9817.170586947737,9799.031365577834,300,100,0.0005,50,25
12,9832.59645238416,9795.287078023928,300,100,0.0005,50,25
13,9824.510658001078,9793.126602180162,300,100,0.0005,50,25
14,9819.07192887931,9790.037196877245,300,100,0.0005,50,25
15,9804.357935412178,9786.972918756737,300,100,0.0005,50,25
16,9795.867288523707,9785.19214697757,300,100,0.0005,50,25
17,9802.38412580819,9782.436690955168,300,100,0.0005,50,25
18,9804.321474272629,9780.194486609817,300,100,0.0005,50,25
19,9792.808139143319,9778.272614417376,300,100,0.0005,50,25
20,9790.458361395475,9776.439941172286,300,100,0.0005,50,25
21,9790.299198545259,9774.347752174923,300,100,0.0005,50,25
22,9790.831643992457,9772.784533439895,300,100,0.0005,50,25
23,9790.001969962284,9771.252714441333,300,100,0.0005,50,25
24,9787.561952788254,9769.597090526922,300,100,0.0005,50,25
