,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,9917.50390625,10122.474964531175,300,100,0.01,50,25
1,9862.808223329741,9886.879311006378,300,100,0.01,50,25
2,9848.351124730603,9849.75194236269,300,100,0.01,50,25
3,9826.275348531788,9830.21450497125,300,100,0.01,50,25
4,9838.530492322197,9818.365651765393,300,100,0.01,50,25
5,9836.398841594828,9809.90856670385,300,100,0.01,50,25
6,9823.99936018319,9804.21667427827,300,100,0.01,50,25
7,9804.831989156788,9799.921702803067,300,100,0.01,50,25
8,9828.74819841056,9796.71347319343,300,100,0.01,50,25
9,9822.604104929957,9794.6614884366,300,100,0.01,50,25
10,9810.4156367861,9795.075386226492,300,100,0.01,50,25
11,9822.00431876347,9793.44686367618,300,100,0.01,50,25
12,9811.424981478987,9794.035988223228,300,100,0.01,50,25
13,9817.795250202047,9793.513944208193,300,100,0.01,50,25
14,9814.62413287985,9793.6184064484,300,100,0.01,50,25
15,9814.56697029903,9795.536174457953,300,100,0.01,50,25
16,9826.204631936962,9793.381049353138,300,100,0.01,50,25
17,9822.908076845366,9795.686535135661,300,100,0.01,50,25
18,9801.338160021553,9797.604370058696,300,100,0.01,50,25
19,9834.559334590518,9796.4188320743,300,100,0.01,50,25
20,9811.338277882543,9796.663622649137,300,100,0.01,50,25
21,9815.678727774784,9799.625513315315,300,100,0.01,50,25
22,9823.123248922413,9798.152220685344,300,100,0.01,50,25
23,9817.462941136853,9799.446536127665,300,100,0.01,50,25
24,9810.994536301185,9800.876305046868,300,100,0.01,50,25
