,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
0,10507.324286099138,10535.144615008834,300,100,0.0005,200,25
1,10086.645945581897,10010.44386801105,300,100,0.0005,200,25
2,10018.057381465518,9949.843784158631,300,100,0.0005,200,25
3,10024.631566540947,9916.620343195975,300,100,0.0005,200,25
4,9931.808054956897,9894.504033058069,300,100,0.0005,200,25
5,9915.804990571121,9879.13083176734,300,100,0.0005,200,25
6,9928.770709859913,9866.781341713584,300,100,0.0005,200,25
7,9898.8935546875,9854.132287018598,300,100,0.0005,200,25
8,9869.337351831897,9845.762847856522,300,100,0.0005,200,25
9,9871.898942618534,9838.451839138117,300,100,0.0005,200,25
10,9855.907967403018,9832.031578016442,300,100,0.0005,200,25
11,9866.544383081897,9827.582744369909,300,100,0.0005,200,25
12,9847.816136853447,9822.779853707474,300,100,0.0005,200,25
13,9841.217638739225,9819.88830268103,300,100,0.0005,200,25
14,9844.073814655172,9815.982507037614,300,100,0.0005,200,25
15,9838.051488415947,9813.557023856762,300,100,0.0005,200,25
16,9844.033438846982,9811.455806686481,300,100,0.0005,200,25
17,9831.215517241379,9808.0805540062,300,100,0.0005,200,25
18,9839.319807381466,9806.56103960155,300,100,0.0005,200,25
19,9821.425646551725,9804.115921758954,300,100,0.0005,200,25
20,9822.395305765087,9802.271109565914,300,100,0.0005,200,25
21,9820.935917295259,9800.941786206276,300,100,0.0005,200,25
22,9819.395204741379,9798.301783080527,300,100,0.0005,200,25
23,9821.443426724138,9796.908429133475,300,100,0.0005,200,25
24,9819.971544989225,9795.427121859278,300,100,0.0005,200,25
